Price,SquareFootage,NumBathrooms,NumBedrooms,BackyardSpace,CrimeRate,SchoolRating,AgeOfHome,DistanceToCityCenter,EmploymentRate,PropertyTaxRate,RenovationQuality,LocalAmenities,TransportAccess,Floors,Windows,PreviousSalePrice
546443.9519,1.127256161980829,-0.2699809952933167,1.9490246060818404,0.9113634281774627,-0.7723349888183884,1.6188592953093244,0.524455881684842,0.08558917408475548,0.729008255806251,1.3648190411194094,1.1276409880901417,-1.3728890449139182,-0.4148058695319295,-0.4393995807829392,0.8647140851665115,1.0496069058647324
415443.2647,-0.6764087269361099,0.021522724015300546,1.9490246060818404,0.9545809981329153,1.7632442989396744,0.26741853017704864,-1.2515707531912714,-0.3771984925215969,-2.23854860329075,0.3227257158398049,0.6553184646800413,0.9992675538446905,0.3728975090148311,2.242720258881528,-0.38343400440048275,0.4600625602140184
408009.4866,0.4131738634116901,-0.04960305826185172,0.9695597938777966,-1.334842982507203,-0.36739670834072785,0.3893131874242733,-0.8609140363002771,-1.3111123422497315,-0.444263476975749,-0.11815992177848902,0.6654759383017641,-0.5482822272502111,-1.084865236997031,-0.4393995807829392,-0.6103700206853908,0.3393258937369119
537982.891,0.30371067872344554,0.01387955997554016,1.9490246060818404,0.7203489123743557,0.9949709859786336,-0.23075963422465318,-0.3505145928320752,-0.5831598504527123,-0.20694764444706337,-0.559045559396783,-0.18267310911207138,-0.563343538988361,-0.0874486213047045,-0.4393995807829392,-0.1564979881155747,0.6952804768694073
575023.6845,1.376313676166375,-0.48078490051321626,0.9695597938777966,-1.5663962932685236,-0.5942730874028691,0.839793442468365,0.9235983036088669,-1.2994384191281299,-2.877305236638986,-0.6993273531844221,-1.0866882614453812,-1.1243774012344447,0.009735561762753168,-0.4393995807829392,-1.0642420532552068,0.4532436948827672
304931.3849,-0.029751616790045402,0.013108053755248464,-0.9893698305302911,-1.725408377104618,0.09634082930218188,-0.47984871642550386,1.4044549221472589,0.8877544628690999,1.3722006991082931,-0.4788845343752749,0.1677597308373574,0.1708954082464461,0.5672658751497459,-0.4393995807829392,-0.38343400440048275,1.0731966305101217
333010.0784,1.6410591129804877,0.6389194098061711,0.9695597938777966,1.4625481716093154,-0.7551389796474193,1.3432713745764684,0.5693986898227442,0.5266966977509907,-1.2205302188920053,0.5030880221381981,0.48772014992161866,0.0993541774902343,0.6644500582172036,2.242720258881528,0.07043802816933334,0.8031060410190981
450943.7717,0.9473852047769538,1.431227322108487,-0.00990501832624733,-1.7364449300932416,-0.5005271019224246,0.3734138843050704,0.9807982412389237,0.5833986100559132,-0.009554101502643804,1.22453724733177,-1.08160952463452,-2.1372506156250255,-1.9237181855792953,-0.4393995807829392,-0.043029979973120684,0.18273262693580158
398607.9416,0.008505308302670664,-1.1895314484772175,0.9695597938777966,-0.2599041516152235,0.6776768812755901,1.3114727683380616,-1.1535137172540304,0.7526704953191374,0.6935217761757944,0.9840541722672461,-0.48231858095288793,0.5474282017001936,1.7897405989982902,2.242720258881528,3.7014142887278627,-0.1250795501865072
398883.5375,0.9972671623564069,0.2867723334079808,0.9695597938777966,-0.33694572053581096,-0.3219104905336482,0.5324069154971027,-0.310286065268079,-0.11953833219481673,1.3722006991082931,-0.57908581565216,1.3714203550114834,-1.1356733850380571,-0.9467613979011704,2.242720258881528,2.1128621747335057,1.3336047448789328
306655.055,0.6784124834222092,-0.2668423682158523,2.928489418285884,0.12816105298476854,0.9394999886529267,1.3061730006316605,0.028199279938357653,-0.3288350967321042,0.5604474775615771,0.5030880221381981,1.1124047776575576,1.4661682177273374,-0.34319647148222415,-0.4393995807829392,-0.7238380288278449,1.1529985710757353
557698.2794,0.4496459350316951,-0.8761916080512038,0.9695597938777966,-0.31219383956132457,0.45412876205299124,-1.009825487065612,-0.7769998420847537,-0.81497060958166,-0.3555472778996042,-0.8396091469720608,0.853389200303632,-0.02490164434950236,0.46496673507873804,-0.4393995807829392,-0.8373060369702988,0.7585076220018688
432952.5713,0.5004672891757327,-1.1895314484772175,0.9695597938777966,-0.45656195341251354,0.7503438877722663,-1.1635187505512434,-1.0457138347973847,-1.1676898581843396,0.1346097219960876,0.4630075096274441,0.2744132038654445,1.5301787926144743,2.0557183631829106,-0.4393995807829392,-1.0642420532552068,-0.4614327465990805
319491.2253,-0.9671989335033361,0.3782275635788396,-0.00990501832624733,-0.8525920490042954,-0.4128829261478076,0.9987864736603979,-1.459941954557908,-1.3227862653713331,-0.3488935629688932,-0.2584417155661277,0.11697236272874469,-0.3637811584578752,1.1196812315331885,-0.4393995807829392,-0.8373060369702988,0.7865357075896711
401065.9409,-1.1765669428351744,-1.1856430190782667,-1.968834642734335,-1.1632227976841047,-1.01807150697127,-0.9091299006439912,-0.5805714848386785,0.7626767151376532,-0.6926688343889489,-0.2985222280768817,-0.6753105797656167,-0.4767409964939993,-1.3917626572100548,-0.4393995807829392,-1.177710061397661,1.2986761651254985
313766.7632,-0.16908761223208632,0.647478529764313,0.9695597938777966,0.5310845295694447,-1.16950732967045,1.507564173474901,-0.5375143889303388,-0.19208342587905586,1.3722006991082931,0.1223231532860352,1.6710658268522998,-0.6574767373517979,-1.2434289041070934,-0.4393995807829392,-1.4046460776825689,0.7329310086046444
403224.7699,1.7082729371765306,0.4951484936791713,-0.00990501832624733,0.30253144680503163,1.6523023042882605,0.6066036633867177,2.7241391974692903,0.846061880291951,1.3722006991082931,0.6634100721812143,0.12712983635046704,-0.0663202516294147,-0.471070396570984,-0.4393995807829392,-0.26996599625802875,2.651234673553137
432190.1311,0.346641101724971,-0.09377525785479084,0.9695597938777966,1.5664489245022166,-0.6957850125089129,-0.15126311862863678,-1.1359137364447822,-0.46975602584286735,1.3722006991082931,0.20248417830754328,1.8335854047998603,1.5301787926144743,1.820430341019592,-0.4393995807829392,0.6377780688816035,0.8417037584307794
292801.6032,0.6171638274112802,-0.7138203940153904,-0.00990501832624733,1.442475217630006,0.19008681478262643,-1.8948866940345925,-0.2100290317296823,0.4241329446112045,-0.12710306527853427,0.5431685346489521,0.12712983635046704,-0.1228001706474766,-2.194810906767466,-0.4393995807829392,-0.1564979881155747,0.731293928838656
373959.1605,-0.5343015116285436,2.464601127472208,-0.9893698305302911,-0.8420198170151929,0.2450031021350764,0.845093210174766,-0.8191140818783121,-0.6190154714690603,-0.39103375753006087,1.0441749410333772,-1.4726722590708394,-1.173326664383432,-2.604007467051498,-0.4393995807829392,0.6377780688816035,0.16848095785278933
309935.7079,-0.749470294746693,1.6432103892959156,0.9695597938777966,0.4551144706477529,-0.04122724406557129,-0.24135916963745513,-0.420600230697475,-1.3961652107071154,-0.5263259611211797,-0.4788845343752749,-0.5788145803592522,-0.40519976573778715,-0.21532254639346435,-0.4393995807829392,-0.9507740451127529,1.21966916867972
309154.0514,0.18241109732143299,-0.23209971507885982,-0.00990501832624733,0.9029342161861513,-1.0946214832807457,-0.9621275777080024,-0.5098572762300915,-0.9108635495091024,0.984067328150165,1.1844567348210158,2.3363803490751285,-0.0926775471711768,1.7948555560018404,-0.4393995807829392,0.18390603631178737,-0.029700943775661574
323908.0938,0.8427833973104354,-1.1895314484772175,0.9695597938777966,0.5718733435274009,0.9539224479576108,0.6119034310931186,-0.5164572690335596,1.0728695295116406,1.3722006991082931,1.22453724733177,0.41153909775869957,-1.4331342918665178,-2.0157874116432026,-0.4393995807829392,-0.38343400440048275,-0.4723143727919644
571602.0232,2.148098408715136,1.1950962118498882,-0.00990501832624733,1.659956030405832,-1.1101533625319435,-1.5716008639441266,-0.3068289261805481,-0.22960675019848992,-0.19364021458564132,-0.559045559396783,0.43693278181300593,1.5301787926144743,0.904853037384072,-0.4393995807829392,1.0916501014514195,1.6994636624332076
354191.3722,-1.1765669428351744,-0.9929998142153573,1.9490246060818404,1.008799404077028,0.5922515453940016,0.9298894934771833,-0.0726863243432266,0.5792293517981982,0.06141885775826953,1.3247385286086555,-0.4061375287899684,0.01651696293040997,-0.36365629949642575,2.242720258881528,1.9993941665910517,-0.44328491001687353
284755.1279,0.515873392834924,1.7234074018141863,0.9695597938777966,-1.5006055793363389,1.2113078755488909,1.6188592953093244,0.6407414691745186,-0.70573604322953,-0.3865979475762546,-0.31856248433225876,1.2292157243073671,-1.0641321542818452,-1.3764177861994034,2.242720258881528,3.134074248015592,1.7462609959071458
297585.6719,-0.8373038735353722,-1.1895314484772175,0.9695597938777966,0.9487234101389531,-0.8499943850743781,0.2091210854066366,-0.7826569787734406,0.48917337343155654,0.3098242151714725,-0.57908581565216,0.7518144640864061,0.9804409141720029,0.9150829513911726,-0.4393995807829392,-0.6103700206853908,-0.2840055083258788
626772.5555,1.0044065762472514,0.9918486372457628,0.9695597938777966,-1.27108813757292,1.7449388698221913,0.696699714395536,-0.8285426430261238,-1.3394632984021928,-0.5950810154051914,-0.4989247906306519,1.046381199116361,1.5301787926144743,1.3447393396894056,-0.4393995807829392,-0.8373060369702988,1.5929469975674226
475523.4029,1.7354449828071459,0.08251318197813,-0.9893698305302911,-0.1311443667479459,0.5700631464637189,1.2001776465036393,-1.4121705780756624,-0.20042194239448574,1.3722006991082931,-1.060051965781208,0.4470902554347283,1.0406861611246025,2.0557183631829106,-0.4393995807829392,0.5243100607391494,1.864896227792357
370193.4112,0.6528843817796174,0.11666467418820514,-0.00990501832624733,-0.14903858372950096,-1.1256852417831416,0.9139901903579805,-0.03905778958269851,-1.3561403314330525,-2.10103849472273,0.02212187200915011,0.5740586757062606,1.5301787926144743,1.3856589957178087,-0.4393995807829392,-0.49690201254293676,0.2600973930710783
482513.0285,-0.37453364090678304,0.4095410384596019,1.9490246060818404,-1.1166478297321132,-1.6448937767517582,0.30981667182825734,0.13285630867906667,0.8660743199289823,0.795545405113358,-0.4788845343752749,-0.5889720539809747,0.1407727847701463,0.6644500582172036,-0.4393995807829392,-0.6103700206853908,1.0502556258636995
372007.9195,-0.628992685338692,1.526839469236716,-0.00990501832624733,1.3974717976763944,0.39422008494122784,-0.22016009881185078,-0.3366860364819516,1.1520854364082238,0.025932378127812863,0.06220238451990415,0.31504309835233485,0.7884091895105917,-0.4352656975461311,-0.4393995807829392,-0.043029979973120684,0.24006664388149904
332048.7969,0.7009110311440157,-0.5279696966966785,0.9695597938777966,-0.54974760631646,0.16124189617325907,1.3008732329252597,1.6033975623660837,1.2254643817440056,-1.6374963545498789,-0.9197701719935689,-0.5381846858723618,-1.1883879761215819,-1.514521625295264,2.242720258881528,-1.177710061397661,0.8544046661178339
385022.8356,0.37933210217252233,-0.8115357826536002,-1.968834642734335,3.076670833945518,-0.127761999893674,-1.142319679725639,-1.0076853048345442,-0.20792660725837253,-0.47753205162930096,0.10228289703065818,-0.36042889749221685,-0.021136316414964967,-1.3150383021567986,-0.4393995807829392,0.8647140851665115,-0.226863451579689
385473.4938,1.3654636458454208,1.3576471744398435,-0.00990501832624733,1.4592979246126654,-0.24480580425091575,-0.6176426767919319,0.21645621752299618,0.16230352602670955,-0.28901012859249714,-1.821581703485534,1.2901605660377027,0.4834176268130565,-0.1692879333615104,2.242720258881528,1.3185861177363276,1.7902511875011236
364695.618,1.4187509159714935,-1.1895314484772175,0.9695597938777966,0.49111720661064234,-1.2726833846962649,-0.3473545237654768,3.4425955569325355,-0.4414050696904061,-1.1939153591691611,1.5251410911624248,0.4623264658673123,1.5301787926144743,-0.6603238057023482,-0.4393995807829392,-0.38343400440048275,0.6827538370182522
473795.637,0.48041117252184723,-0.5590973140496076,0.9695597938777966,1.0529098990315602,0.07137888050561361,1.1683790402652325,-0.7505998708708812,-1.1460097152442221,1.3722006991082931,-0.2584417155661277,-0.974956051606433,-0.13033082651655173,0.04042530378405533,-0.4393995807829392,-0.49690201254293676,1.224805383005386
375931.0308,0.9698367826705304,-0.16498274621303197,-0.00990501832624733,-0.16550412071252874,0.634964213334796,1.1577795048524306,1.17816945459978,-0.6898928618502134,-0.6793614045275268,-0.1782806905446201,1.046381199116361,-0.5558128831192862,-0.13859819134020826,-0.4393995807829392,0.29737404445424137,-0.1285826597991643
482233.8104,1.6622190205977603,2.905328955839953,0.9695597938777966,1.0607676390234608,1.1042488507102766,0.055427821921005226,-0.22071473436386865,-1.001753379527287,1.3722006991082931,-1.8616622159962881,0.8990978316013835,0.2725592624789581,0.30128811096512575,-0.4393995807829392,-1.518114085825023,2.4678656687664686
407908.1051,-1.0121255742046043,-0.47393511858769183,-0.00990501832624733,0.7491368143446822,0.6493866726394797,0.219720620819439,-0.6424857030426413,0.6342635608000348,-0.6416570199201685,-0.03799889675698095,-0.38074384473566203,1.5301787926144743,0.6593351012136529,2.242720258881528,1.0916501014514195,-0.25020450436896935
519447.7747,-0.5383644017703729,1.9391256266103396,-0.00990501832624733,1.1851699498952297,-1.4945673739990923,-0.6388417476175362,-0.38728598130854053,-0.036987018692062106,1.3722006991082931,-0.4588442781198979,-0.9089324730652361,0.8976036996121788,0.5826107461603973,2.242720258881528,1.2051181095938737,1.0305275125091484
365462.756,2.533650243734854,0.5196659435053906,1.9490246060818404,0.6746668694214438,0.30768532911312535,1.6188592953093244,-1.4467419689509717,0.28571357045507023,1.3722006991082931,-0.13820017803386603,2.0113411931800065,0.8976036996121788,2.0557183631829106,-0.4393995807829392,-0.49690201254293676,3.934979476853544
282579.157,-1.1765669428351744,0.45774153410837426,0.9695597938777966,1.3852923006889488,1.3189216103607622,-0.06116706761981843,-1.4313419857428793,-0.8341491975671483,1.3722006991082931,1.304698272353278,1.3358691973354542,1.2741364930659262,1.5953722328633748,-0.4393995807829392,-0.7238380288278449,-0.09756816635954565
315159.8112,0.936088961087821,0.17386066768183878,0.9695597938777966,1.3442534677312505,0.043643381842760155,1.6188592953093244,0.4751130783446279,-0.921703620979161,1.03729704759585,2.3668318538882596,0.22362583575683176,0.42693770779499457,0.4905415200964903,2.242720258881528,1.4320541258787816,-0.1288922723791165
316992.3677,1.0294180097793213,1.8604270263053266,-0.9893698305302911,0.8407866362502117,-1.5589137308969123,0.7390978560467447,-1.0711709498964759,-0.2354437117592908,1.3722006991082931,-1.1802935033134698,-1.0866882614453812,-1.0754281380854576,-0.08233366430115377,-0.4393995807829392,0.41084205259669543,1.2675987620812743
640135.6395,1.5133246651110686,-0.08316627675609486,1.9490246060818404,0.31563958579152035,1.7527048094477902,1.6188592953093244,-0.9155996909575843,-1.1426743086380502,0.06585466771207898,-0.07807940926773499,0.7873656217624347,0.06546622607939709,-0.29716185845027027,-0.4393995807829392,-1.4046460776825689,1.269197341932368
407161.2967,0.9057229671376177,0.9127043440489961,-0.00990501832624733,1.125558276956676,-0.4883234825107689,0.5854045925611138,-0.3172003434431408,0.6442697806185506,0.3031705002407615,0.0020816157537730906,1.7827980366912477,-0.26211730422536317,0.45473682107163743,-0.4393995807829392,-0.8373060369702988,1.7119976811284587
705950.4528,-0.06528429184546534,0.584856216530289,-0.9893698305302911,1.5224098635476113,-1.1279040816761696,0.8927911195323766,1.7790830850869734,2.531276068060308,-0.06278382094832881,-0.7193676094397992,1.3714203550114834,1.5301787926144743,0.45473682107163743,-0.4393995807829392,-1.0642420532552068,-0.4928928653661688
325511.0531,0.02031822010232505,-1.1895314484772175,-0.00990501832624733,-1.7166219951136745,-1.1928051485472466,1.6188592953093244,0.1897419609375299,-0.39971248711325724,0.5049998531389873,-0.6993273531844221,-0.36042889749221685,-0.9135190369003463,-0.6705537197094492,-0.4393995807829392,-0.49690201254293676,-0.4885369466442324
461870.3293,1.1456213648184617,-0.2989547993216094,-0.9893698305302911,-0.5140306063532761,-1.2682457049102083,-0.8879308298183873,1.3610835408673256,-0.062002568238351485,0.9108764639123438,-0.3786832530983898,0.1779172044590802,-0.1378614823856265,0.13249452984796273,-0.4393995807829392,-1.4046460776825689,-0.49998049562214536
