PC0,PC1,PC2,PC3,PC4,PC5,Price
0.4545960417926366,2.9368532530748537,-1.685500898364766,-0.34887800518001916,1.1127604878153496,-0.22440711516075096,319405.5711
2.760810766932951,0.43672623874852834,1.0199325775561199,-1.1284200138835434,-0.7579679295914665,-1.1351956593703638,475264.6945
2.5198617805339287,-0.9933399176865358,-2.6632153895658113,1.2490899515772431,-1.124096467168624,0.3909055534011428,356969.6722
-1.089720568116622,-0.3755900320316262,0.04733065047243361,1.2570105778095435,-1.1752144639133182,-0.7107837508450999,164784.6152
0.9244627083897206,-0.30381739185048595,0.21786577017664555,1.9183611711154136,0.9186671596067651,-0.43567308605120403,314516.4965
-1.2813032687174364,-0.7730618654148076,-0.9492266281440345,1.276215931656076,1.2515266168661092,-0.6464423691633321,227420.7281
1.5995979268624054,1.11486886150823,-0.7558102631534988,-0.39864237260980107,1.2475797200787466,-0.33596277531431074,429661.366
-0.44959830730550177,-0.9164916981307362,-1.4361535777941197,0.8614543280574434,-0.9254863280688468,-0.3628853829107312,197180.0
-0.5037997775806825,-0.5777100639576874,-1.8500753022533438,-0.6719320413457921,-0.03309453004789833,-0.014342323003663227,309380.0587
-1.6886687650763537,-1.6144681310338405,-2.4749765779872615,0.5421042141391121,-1.3478949664417308,-0.8701200767133189,203306.4263
0.214037600006535,-0.12288773327229792,0.856655476035341,-1.4179267917507203,2.739099718560097,0.24222469398033383,327410.5192
-0.8365842976649678,-0.7976466880818831,-0.7385358404872736,1.1673877576585883,0.6160559529085217,-0.12511443898498403,288481.2046
-2.345126218252078,-0.39712026158247715,-0.19930591058395636,-0.32415695631473807,-0.05832107535265023,-0.24870798141448142,112294.6508
0.35500469594445133,-0.17343734862338003,-0.24148893118087275,2.060968336160546,-0.9181476539159874,0.002529227190485448,220458.9936
0.2631861534969817,-1.2238440959959611,0.6798079848033807,-1.8632033993294652,-2.001012118907603,0.046830806709673954,527658.2448
3.7757220938682345,0.17349991282101224,-0.2908348806784164,-0.24068218003675312,-0.5547787603255829,-0.2943314510066294,705950.4528
1.9887860464174834,1.5422665595754532,-0.05772240667391705,0.7641291664654193,-0.8248280846695771,0.5643151965710751,551667.0323
4.701595748247871,-0.43322719824918493,-2.225566846642047,-1.1912898392914508,-0.4468583714429189,-1.0351802356840436,753468.7968
2.51928308462584,1.8873158456209291,0.51917011581165,0.6301771784252098,-0.07562901248484073,1.0686345850227126,292366.4056
-3.124365463787015,0.32598608346455243,-0.5525468706325973,-0.6724857500300468,0.9829963495349874,0.2453389112341967,335845.5073
1.3311427661292998,-0.3655862186542955,-0.4723345251692325,-1.813608610224203,-2.6435635518533642,1.0979215745802984,354930.9638
-2.136411730488122,-0.673090560698353,1.4525860660132703,-0.6545617269429469,0.2261376148502517,0.8803079700288649,173719.3748
-0.9107559694593614,-0.15057933534622125,-0.20874240837947639,0.6828365551512028,-0.4352328807382217,-0.05622267506476692,139014.6639
0.06757595456327903,-0.7914729989047113,3.0115243823964972,1.4056186138136137,-1.086219093773391,1.1041989650665052,154990.6295
0.6703309416035466,0.06376378589640597,-1.0160664432092876,-0.2101644921698231,-1.4510900493373566,0.48773556460938183,295611.038
0.8634554401700174,-0.6803309786895038,-1.2045477155678992,-0.2676236812145693,-0.39578195616364903,1.3140495500252982,440762.3342
-1.1868456672480845,-0.21316417963622214,-1.092640550293406,-0.5775580626964993,0.18360097762455552,-0.7737601291688208,277572.963
-3.717593203673469,-0.8830306822099069,-0.8774572160634702,0.9047142687242828,-1.1676691736522147,-1.4207425530854556,134947.6784
-0.16518654098993116,2.0284223022248136,-1.6926137932865355,-0.5346101016479996,2.420014211726756,-2.1480093035777443,261773.5907
0.3418363578989178,-0.6951534039688818,1.5466393402323817,-1.1454052651984554,1.3298949612052566,0.39937506634548864,260661.6555
0.42343349834215666,0.44631280335628765,0.3224987292035743,-0.9245733707523641,-0.44818188013835886,-1.8278664001675589,450776.8544
4.701369597730469,0.06371308195316713,-0.08381685075292904,-0.6859368602208992,0.04285457558190275,-0.8152700849527951,969059.6957
-0.9416927158060218,-0.759826010739773,0.6735906661382622,2.093428632697443,0.8848944697807535,-0.11904612098044019,202105.9233
-0.23545008303073578,-0.21885412179095715,0.95939316298504,0.34113588566075,-0.20785682517118123,0.911497911733611,277441.6937
-0.3761365279723859,2.352508442257414,1.1127397152136844,0.5795074403666708,0.22354366874037354,-2.375634756773886,164865.8263
-0.5551998769971992,0.11923163253173756,0.07417652754172561,-0.8068292559193248,-1.2578712931896956,-1.0217764310130057,320519.9801
-0.5963602111636488,-1.14793150738708,-0.3364283640080212,0.4159908235569317,1.291302818670777,-0.9876915508940423,303540.4506
1.8532892623560777,-0.4174037281274101,-1.8934221931914135,-2.161282051825159,-1.9046274052811696,-0.10326610441941309,465002.1668
1.3570359675583723,-1.657221422611718,0.8187181498673749,0.234826173542209,-1.5059973614841726,0.4345948505198847,245250.8451
2.19106075030076,0.2093791805599495,0.38065721032983646,-1.6329428471823797,1.287203539820945,0.1181354038153334,338560.184
2.0746279360101787,-0.5573175103481631,-0.7320696826799789,1.743645627725451,-0.9262103344960401,1.1682162717851985,345417.8795
-0.5887442086068564,-0.4435075050844588,1.4136672782836053,-1.6706211344800974,0.4928902998763412,0.5084141229326365,202463.8609
-2.115178230512585,-0.2670096861845959,-1.7231591447329828,-1.1340133527026324,-1.2541791612223228,0.22952696621416332,280418.7304
-1.5022188879969227,-0.44935196873496724,0.8211011824384775,-2.047614904056746,0.9324548266733829,-0.0003828073412462926,271846.2022
-3.798753878979077,-1.1804783318883605,-0.2553637188233797,-2.3654828383451707,-0.28318391621905625,-1.1897482934785175,105223.5852
-0.49632691018283115,2.242377073173378,0.2637632133215412,0.40465504155093085,-0.8064702422870886,-0.5147399059114234,136866.0138
-0.05305945344604213,-0.7777644302940476,1.1338705808779765,1.517920646788533,-0.12377420822832438,-1.587540084674888,182556.2508
0.5695994248595458,-0.23558246814362865,1.2934977342829044,-0.6835561072926608,0.7294666787617287,-0.34922993240572475,299567.9959
-0.5611335392018512,-0.38493326097925096,-0.5191291327769959,-0.6670938697581077,-0.46019385063539175,0.5256258321433375,400707.8397
-3.12698969395376,-0.3079849773645893,0.538663848097483,-2.334192150993007,0.5252824222852991,1.6801718775928427,190662.9313
1.8254150309219803,-0.11085697090398641,-0.51294224408083,-1.003257853171504,-0.7325379622347534,-0.9346934530673618,540968.028
0.06436271991945905,-0.5941000629736917,0.2650886249218626,0.5094187501483748,2.0087527854477787,-2.212723515441736,495983.2214
-3.57810332540848,-0.9727085469110711,-0.9789655240760077,0.7899912828937101,-0.6318702121690686,1.2215917984291735,136487.5391
1.9304049098635137,-0.5181459447906115,0.05024429972687531,-0.708936789119135,2.1921673197181892,1.7050531480232476,655655.4963
0.623491102308902,2.183009367306231,-1.372903939795066,0.08309084595256623,-0.7203434064094939,0.28632118338260526,272577.9414
1.723809337766905,-0.2716992816838779,0.1696882296319806,-0.5546005387014411,1.3123753808470155,0.13751114018871255,408287.9462
-1.0123435946892325,-0.7313141428038153,0.14715918574878656,0.2603501536151336,2.2509809741418647,3.0361337058817788,229461.1495
-0.16588590480293022,-0.5718298275715944,-0.9409827823359663,0.19964721506201766,-0.6136673378273303,-0.8688018902827046,389129.4108
-0.24371562693771262,0.13429848851998433,1.5647837804338953,0.48616097349591203,-0.4510092655018438,0.5652272554921871,280826.7251
0.20781477065928422,-0.3754893735800382,-1.2416370022863947,1.590928196143994,-0.15165664743503815,-2.147851008418224,386853.4093
1.54463887353303,-0.13667276570446088,-1.2483001724972669,-1.0402481905821674,-1.6889539730262353,1.5650295315424654,541235.5038
-0.8604629705468564,0.05950744474569569,-0.33634690743764273,-1.1757580195495183,-1.2467724276346048,1.0472649855247942,358206.1419
-1.5700963195759936,-0.053668164471166194,-0.7981672712699323,1.0970910513002081,-0.6675898172866779,-1.171108610992513,203789.1138
1.744824333764202,-0.4444351387886822,0.7241249156217722,1.074881589209043,1.1951860730435753,0.7403303931281615,269142.4041
-4.173578926523077,-0.6493921624872271,-1.2607727348931619,-1.3091334784187418,-0.28569977429969673,-0.27817031002911,434448.4595
-1.628710718770945,-0.8458169796016243,2.1611776489769374,0.1555067266159661,-0.6998083572325282,1.02168805621336,113695.6907
-1.1253351483766043,-0.826258820366448,0.9645141652300759,-0.3492240155608753,-1.4461718786284061,-1.2633161232542458,177944.3403
-2.0842137908175853,-1.17868684044881,-0.5739423467120102,-0.6021332036097075,0.7933727056464885,-0.6485194260178163,169634.2876
0.5042832729724722,2.5909868407064303,-2.250558533788589,1.0641275924600242,-1.3063717148829603,-0.955197225520213,201689.7868
2.8067603635139555,3.5128651151836228,0.7695332560848741,0.8303520148198098,-0.7143245808929429,1.0821165043449965,423641.3572
-0.2726411186790792,-1.4001149948072706,0.7141881934250386,-1.211737733798862,-1.1059920609687974,0.395903687743172,304631.685
1.9770942829643814,0.9937141558859365,0.5704621281431724,-0.4750968740725951,-0.9502897678194854,0.8376424553605725,322341.8634
-0.17836784736324543,-0.8162105079415567,1.7258946674192488,1.0771083834692128,0.10965351339539046,-1.6938451799632663,129891.1783
-0.4474253156119721,-0.7008826925752392,-0.8813276484185425,-1.6468307936443822,-0.44762207177065433,-1.948374524871293,414467.0282
0.15681244677520254,0.2518033668157218,0.3087173804043113,-2.0206307556430962,-0.19200671752577694,-0.46747119230246037,362365.8074
-0.28773894595917515,-1.2649767062454225,-0.22955357671837778,-0.04819553126224993,0.7879560650852615,-0.7362898788932736,261564.5218
0.40350493531052206,-0.41484246039562234,-0.6967629250187215,0.13095766292475594,-1.1739680692188996,1.905524113376386,295526.5491
1.299579154384209,0.06012501121593327,0.3697827132391202,-0.630150686346366,0.5073972412183755,1.1547409285981223,416635.855
1.7376863994269929,-1.0748892552183809,-1.5877317812439502,-0.8472643990741607,-0.48929737671800955,1.1894865973833295,425611.6652
-1.1703092243014706,-0.39878458659997723,2.3860093820541137,-0.4318836396741452,-0.4152051931069842,0.6525801500748868,184681.2764
2.1935904019121835,-0.3642631945043005,2.0146941624557178,0.8313830105600302,0.1317618954996313,-1.712774253528645,375267.7952
1.41401450019936,-0.5362752947958401,1.1118847907750247,1.1420756364189686,0.1954795299101133,2.0868336270706194,264770.1768
3.653538287368336,-0.22051851316835278,-0.14047638410595514,-2.1741582968698263,-0.5022556808585893,0.2732785670177469,550994.9312
-0.22239938766917608,3.1584301753681907,-1.3629310888119093,0.6639532471348248,-1.8047678656420143,0.6780895504217392,206608.4814
-2.147567173598608,-0.2227804874899034,-0.978228420599137,-0.8683697220155694,-1.2215886860220764,-0.9481523196894985,198341.7797
2.1290364657517564,1.249853021737519,-1.5634645646342515,-1.684547863208702,0.7065463193215097,-0.43726336125152954,525938.1543
0.1203875498016059,3.1433489503226943,-1.8696406095724039,-0.9407694646747001,0.34814934906586825,-0.9431516798956294,392213.2671
-3.6435740302868536,0.3993200655279064,-0.6819907507431012,-1.0826503683859412,2.396360892327323,1.048183424551553,272814.9877
-0.25544493637686894,-0.4849375614894831,-0.8416487928806049,0.5899768919321462,-0.3605551778792221,0.012346547262017348,268209.7012
-2.4413067385993363,0.6760393972938488,2.3006122675811844,-1.0916383895103456,1.079875698680928,0.20938182779135417,118334.6332
-0.891006196499674,2.972149654178238,1.9717584505436252,1.6757074725365,-0.17155111905572207,-1.7042343730038165,86250.21775
-2.9245734856510563,-0.39702213699646693,-0.4248523294761004,-0.8045839538539504,-1.515714595200789,0.09377115591104877,155158.3258
-1.5290934568675816,-1.4989630306326132,-0.7266587811692993,1.1197065465276423,1.0752537845287407,-0.28858185469317227,240209.1375
-0.989931963630303,0.046381424237972625,-0.29931818414577926,0.9537591761247821,-0.321067407856167,-1.0513155131889624,95078.5366
-1.6723996306153328,-0.21284297980492936,-0.042746883316040235,1.6785594228062075,0.6003750450831208,-2.1445289382585115,190550.1523
-1.5341045495349916,-0.47297939403547906,1.3096812089377479,0.0045854005893911495,-1.3859147855409717,-0.9297670990236121,107844.5295
-0.09195898747196588,2.1617191620934344,-0.8720491959865905,1.0193546972141745,-0.4458455855102631,0.36956643327957683,220143.6872
2.900486292325818,-0.7160238617022964,-0.5259749535349569,-0.6669348659445941,-1.381369762360081,1.213758446309034,610064.7447
-0.5128856962145992,-1.1407561049922539,2.148636583326195,-1.0907425182245778,-0.5919096996425075,0.8547087796593658,175313.6982
-0.8988976417458665,-0.7901217958426292,-2.3273615265043888,-1.3178330115538337,1.3557481102467175,1.1194009011313288,402906.3189
-0.5945019182300205,-0.8142072769747677,0.35118454923357645,0.30688822783758873,0.3447283908976174,0.5607093664710685,189599.5983
-3.1468652448327528,0.9979928769336243,-2.095189644761349,1.1473082917114543,0.6985660927173087,0.8223645904829667,118738.0677
0.5620918823873324,-0.6582433244100899,1.0844184527103393,-0.21587711720460562,-1.9834459361688814,-0.6198594584377568,271519.0458
0.10834403082512366,-1.3579607806104852,0.5354317386200697,-0.5767452167882315,0.7279320219569312,-0.9607493485224881,407612.3561
-0.08627520284658853,-0.25357591259469314,-0.6348572771353959,0.1243064482838607,-0.16942306204977084,1.0005401903265168,212058.1
2.1710392360050985,-0.22995267848896891,1.1311431779515915,0.17147347632958126,0.25261028967387,-0.18761515666004056,699531.7831
2.984750622323698,-1.443109046469582,-1.4007670569087751,-1.1548531941397029,1.0031448172784498,-0.7440230129346771,432756.0642
-0.6309085113058887,2.3591883110437615,0.17217557635464714,1.4115466421604126,0.9482321080440972,-0.3189891087318507,243042.0806
-1.790596557971756,-0.5859202453178918,1.460525362929844,1.2328919663127462,-0.7912802937118681,-0.3566316911003921,143643.5966
0.9157236204715975,-0.11496350039508872,-1.3907899917389996,0.7387831824171256,-1.1962552159570694,0.4961713756637239,209952.1873
0.8140777275036681,-0.5129650168938406,2.4278978660797708,0.04846456673315758,0.6895868957524588,0.47603925032706873,305321.266
3.6108677487228165,1.7756976713682049,-1.0946331348867813,0.006484483572587582,-0.5219967032886459,-1.628160204161022,771435.436
1.6347396634060463,0.339765113428947,-0.65748294973516,0.7795812569044502,-1.4118992915945034,0.2082179130785648,265278.7319
1.9886677280556624,-0.30390533714788925,0.9248054715211359,-0.4504102187746904,0.0754166470325666,-0.4347940105811097,397269.967
4.63337532628302,1.6495732642085372,0.0849148634777331,-2.6149097093955165,-0.6407449439654542,-1.7582081171460453,801352.1832
2.6932975191728112,-0.8819298685312899,1.102293491378916,1.614190531457956,-0.2656954576434561,-1.1093806768416523,330865.3714
0.8396723865081291,-1.0107311903576663,-0.16191058776189235,-0.6436046806879532,-1.3088643052879734,0.8026872920330687,478288.8097
-2.7127720577848526,-0.25308346640292495,1.5733772149510237,-1.9439130750473717,-0.6165510155686073,0.34285730664035646,96440.51245
0.29773722454351204,-1.6361351577850858,0.6720326619285091,1.6440580483005498,0.2951684502514613,-0.4171292062491352,298680.9437
0.6038344572793845,-0.41056326602809196,-1.507445747045696,-0.08800041222721418,-0.35238350098925264,-0.9967535448783558,370193.4112
-3.3497203888244624,-0.1821210361884037,-0.8980335464049112,-1.8944458611205222,1.2168777953262475,1.2190648581900239,182527.0627
-0.8836304403381028,4.463474073650796,1.2913284845523976,-0.6121087763751898,1.2859180045875231,-0.885344681371087,396163.9063
-0.4541702566312315,-0.8942884656763483,0.765847643652447,0.8646448046337156,-0.37427109823644467,-0.05704048456257368,148416.2628
1.6342421490888444,-0.39745805504671994,0.6148454713204133,-1.3678787579791938,-0.1556612789090902,-1.7098538350460328,404832.6191
